ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;1361;0;42;0;0;0;42;0;0.05670833333333333;0.0016749999999999998
2;9;29000;29000;2756;0;35;2;0;0;35;2;0.09503448275862068;0.001386206896551724
3;8;32000;32000;335;0;32;0;0;0;32;0;0.01046875;0.00125625
4;7;46000;46000;2899;0;22;5;0;0;22;5;0.06302173913043478;0.0008739130434782608
5;6;48000;48000;4189;0;21;4;0;0;21;4;0.08727083333333334;0.0008374999999999999
6;5;59000;59000;3217;0;17;7;0;0;17;7;0.05452542372881356;0.0006813559322033898
7;4;60000;60000;7486;0;17;11;0;0;17;11;0.12476666666666666;0.00067
8;3;85000;85000;5140;0;12;11;0;0;12;11;0.060470588235294116;0.0004729411764705882
9;2;98000;98000;2428;0;11;3;0;0;11;3;0.024775510204081634;0.00041020408163265306
10;1;100000;100000;11420;0;10;16;0;0;10;16;0.1142;0.000402
;;1000000;;;;;59;;;;59;0.6912423273905781;0.008665371130336615;0.6999076985209147
;;;;;;;0.0;;;;;
