ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1468;0;84;0;0;0;84;0;0.12233333333333334;0.0033499999999999997
2;9;16000;16000;2754;0;63;0;0;0;63;0;0.172125;0.0025125
3;8;34000;34000;4413;0;30;15;1;0;30;14;0.1297941176470588;0.0011823529411764705
4;7;43000;43000;3008;0;24;14;-3;0;24;17;0.06995348837209302;0.0009348837209302325
5;6;44000;44000;2468;0;23;9;-4;0;23;13;0.056090909090909094;0.0009136363636363636
6;5;45000;45000;7674;0;22;40;8;0;22;32;0.17053333333333334;0.0008933333333333334
7;4;61000;61000;3512;0;17;11;-1;0;16;12;0.05757377049180328;0.000659016393442623
8;3;64000;64000;5098;1;16;32;3;0;16;29;0.07965625;0.000628125
9;2;79000;79000;6254;2;12;35;10;0;13;25;0.07916455696202532;0.0005088607594936708
10;1;85000;85000;50;2;12;0;0;0;12;0;0.000588235294117647;0.0004729411764705882
;;1000000;;;;;156;;;;142;0.9378129945246737;0.012055649688483279;0.949868644213157
;;;;;;;0.08974358974358974;;;;;
