ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;281;0;72;0;0;0;72;0;0.02007142857142857;0.002871428571428571
2;9;24000;24000;1847;0;42;0;0;0;42;0;0.07695833333333334;0.0016749999999999998
3;8;30000;30000;992;0;34;1;0;0;34;1;0.03306666666666667;0.00134
4;7;37000;37000;1759;0;27;4;0;0;27;4;0.04754054054054054;0.0010864864864864863
5;6;41000;41000;795;0;25;0;0;0;25;0;0.019390243902439024;0.0009804878048780487
6;5;63000;63000;10095;0;16;27;0;0;16;27;0.16023809523809524;0.0006380952380952382
7;4;66000;66000;6113;0;16;18;0;0;16;18;0.09262121212121212;0.0006090909090909092
8;3;67000;67000;1193;0;15;2;0;0;15;2;0.01780597014925373;0.0006000000000000001
9;2;82000;82000;7459;0;12;19;0;0;12;19;0.09096341463414634;0.0004902439024390243
10;1;89000;89000;2708;0;12;9;0;0;12;9;0.03042696629213483;0.00045168539325842697
;;1000000;;;;;80;;;;80;0.5890828714492503;0.010742518305676706;0.599825389754927
;;;;;;;0.0;;;;;
