ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;3692;0;63;0;0;0;63;0;0.23075;0.0025125
2;9;24000;24000;21;0;42;0;0;0;42;0;0.000875;0.0016749999999999998
3;8;35000;35000;2584;0;29;6;0;0;29;6;0.07382857142857142;0.0011485714285714285
4;7;47000;47000;603;0;22;0;0;0;22;0;0.012829787234042553;0.0008553191489361703
5;6;68000;68000;3887;0;15;1;0;0;15;1;0.057161764705882356;0.0005911764705882353
6;5;80000;80000;6187;0;13;10;0;0;13;10;0.0773375;0.0005024999999999999
7;4;82000;82000;2184;0;13;2;0;0;13;2;0.026634146341463414;0.0004902439024390243
8;3;83000;83000;4579;0;12;15;0;0;12;15;0.05516867469879518;0.00048433734939759034
9;2;94000;94000;4563;0;11;9;1;0;11;8;0.04854255319148936;0.00042765957446808513
10;1;97000;97000;746;0;11;0;0;0;11;0;0.007690721649484536;0.00041443298969072163
;;1000000;;;;;43;;;;42;0.590818719249729;0.009101740864091254;0.5999204601138202
;;;;;;;0.023255813953488372;;;;;
