ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;245;0;91;0;0;0;91;0;0.022272727272727274;0.0036545454545454546
2;9;34000;34000;37;0;30;0;0;0;30;0;0.001088235294117647;0.0011823529411764705
3;8;35000;35000;4075;0;29;10;-2;0;29;12;0.11642857142857142;0.0011485714285714285
4;7;35000;35000;2933;0;29;10;4;0;29;6;0.0838;0.0011485714285714285
5;6;41000;41000;646;0;25;0;-1;0;25;1;0.01575609756097561;0.0009804878048780487
6;5;43000;43000;1357;0;24;6;-1;0;24;7;0.03155813953488372;0.0009348837209302325
7;4;43000;43000;2398;0;24;12;5;0;24;7;0.05576744186046512;0.0009348837209302325
8;3;46000;46000;5741;0;22;19;1;0;22;18;0.12480434782608696;0.0008739130434782608
9;2;65000;65000;8221;0;16;22;0;0;16;22;0.12647692307692307;0.0006184615384615384
10;1;96000;96000;5765;0;11;12;0;0;11;12;0.06005208333333333;0.00041874999999999996
;;1000000;;;;;91;;;;85;0.6380045671880842;0.011895421081543097;0.6498999882696272
;;;;;;;0.06593406593406594;;;;;
