ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;2491;0;56;0;0;0;56;0;0.1383888888888889;0.0022333333333333333
2;9;18000;18000;336;0;56;0;0;0;56;0;0.018666666666666668;0.0022333333333333333
3;8;40000;40000;291;0;25;0;0;0;25;0;0.007275;0.0010049999999999998
4;7;43000;43000;15277;0;23;30;5;0;23;25;0.35527906976744184;0.0009348837209302325
5;6;63000;63000;3233;0;16;6;1;0;16;5;0.05131746031746032;0.0006380952380952382
6;5;65000;65000;7487;0;16;8;-2;0;16;10;0.11518461538461539;0.0006184615384615384
7;4;69000;69000;212;0;15;0;0;0;15;0;0.003072463768115942;0.0005826086956521739
8;3;73000;73000;6668;0;14;19;8;0;14;11;0.09134246575342465;0.0005506849315068494
9;2;81000;81000;9670;1;12;25;8;0;12;17;0.11938271604938272;0.0004962962962962963
10;1;100000;100000;4034;2;10;12;0;0;10;12;0.04034;0.000402
;;1000000;;;;;100;;;;80;0.9402493465959965;0.009694697087608995;0.9499440436836054
;;;;;;;0.2;;;;;
