ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;740;0;67;0;0;0;67;0;0.04933333333333333;0.00268
2;9;26000;26000;149;0;39;0;0;0;39;0;0.005730769230769231;0.001546153846153846
3;8;35000;35000;2175;0;29;2;0;0;29;2;0.062142857142857146;0.0011485714285714285
4;7;61000;61000;7332;0;17;14;0;0;17;14;0.12019672131147541;0.000659016393442623
5;6;61000;61000;8835;0;17;22;-1;0;17;23;0.1448360655737705;0.000659016393442623
6;5;62000;62000;2535;0;17;6;0;0;17;6;0.04088709677419355;0.0006483870967741935
7;4;62000;62000;1389;0;17;4;1;0;17;3;0.022403225806451613;0.0006483870967741935
8;3;71000;71000;12836;0;14;28;2;0;14;26;0.1807887323943662;0.0005661971830985916
9;2;80000;80000;13;0;13;0;0;0;13;0;0.0001625;0.0005024999999999999
10;1;97000;97000;1355;0;11;0;0;0;11;0;0.013969072164948453;0.00041443298969072163
;;1000000;;;;;76;;;;74;0.6404503737321654;0.00947266242794822;0.6499230361601136
;;;;;;;0.02631578947368421;;;;;
