ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1845;0;77;0;0;0;77;0;0.14192307692307693;0.003092307692307692
2;9;17000;17000;84;0;59;0;0;0;59;0;0.004941176470588235;0.002364705882352941
3;8;31000;31000;1200;0;33;6;0;0;33;6;0.03870967741935484;0.001296774193548387
4;7;33000;33000;816;0;31;1;0;0;31;1;0.024727272727272726;0.0012181818181818183
5;6;34000;34000;870;0;30;1;0;0;30;1;0.025588235294117648;0.0011823529411764705
6;5;42000;42000;763;0;24;0;0;0;24;0;0.018166666666666668;0.0009571428571428571
7;4;54000;54000;2675;0;19;7;0;0;19;7;0.04953703703703704;0.0007444444444444445
8;3;79000;79000;3603;0;13;9;0;0;13;9;0.04560759493670886;0.0005088607594936708
9;2;80000;80000;8519;0;13;35;0;0;13;35;0.1064875;0.0005024999999999999
10;1;93000;93000;7608;0;11;23;1;0;11;22;0.08180645161290323;0.000432258064516129
;;1000000;;;;;82;;;;81;0.5374946890877261;0.012299528653164412;0.5497942177408905
;;;;;;;0.012195121951219513;;;;;
