ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;732;0;67;0;0;0;67;0;0.0488;0.00268
2;9;18000;18000;2540;0;56;0;0;0;56;0;0.1411111111111111;0.0022333333333333333
3;8;22000;22000;1042;0;46;4;0;0;46;4;0.047363636363636365;0.0018272727272727273
4;7;53000;53000;3884;0;19;10;-1;0;19;11;0.07328301886792453;0.0007584905660377359
5;6;54000;54000;918;0;19;4;0;0;19;4;0.017;0.0007444444444444445
6;5;61000;61000;9177;0;17;31;3;0;17;28;0.15044262295081967;0.000659016393442623
7;4;63000;63000;2610;0;16;9;0;0;16;9;0.041428571428571426;0.0006380952380952382
8;3;67000;67000;1095;0;15;4;0;0;15;4;0.016343283582089554;0.0006000000000000001
9;2;69000;69000;1189;0;15;1;0;0;15;1;0.017231884057971013;0.0005826086956521739
10;1;96000;96000;8231;0;11;20;0;0;11;20;0.08573958333333333;0.00041874999999999996
;;1000000;;;;;83;;;;81;0.6387437116954571;0.011142011398278277;0.6498857230937354
;;;;;;;0.024096385542168676;;;;;
