ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;3929;0;40;0;0;0;40;0;0.15716;0.001608
2;9;30000;30000;1016;0;34;0;0;0;34;0;0.03386666666666667;0.00134
3;8;49000;49000;6125;0;21;8;0;0;21;8;0.125;0.0008204081632653061
4;7;60000;60000;2047;0;17;0;0;0;17;0;0.03411666666666666;0.00067
5;6;72000;72000;8504;0;14;10;0;0;14;10;0.11811111111111111;0.0005583333333333333
6;5;80000;80000;1842;0;13;0;0;0;13;0;0.023025;0.0005024999999999999
7;4;84000;84000;2356;0;12;4;0;0;12;4;0.028047619047619047;0.00047857142857142857
8;3;86000;86000;4239;0;12;12;0;0;12;12;0.049290697674418606;0.00046744186046511623
9;2;94000;94000;4954;0;11;3;0;0;11;3;0.052702127659574466;0.00042765957446808513
10;1;95000;95000;2023;0;11;3;0;0;11;3;0.021294736842105262;0.0004231578947368421
;;1000000;;;;;40;;;;40;0.642614625668162;0.007296072254840112;0.649910697923002
;;;;;;;0.0;;;;;
