ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;434;0;100;0;0;0;100;0;0.0434;0.004019999999999999
2;9;13000;13000;1342;0;77;8;0;0;77;8;0.10323076923076924;0.003092307692307692
3;8;20000;20000;324;0;50;0;0;0;50;0;0.0162;0.0020099999999999996
4;7;25000;25000;986;0;40;3;0;0;40;3;0.03944;0.001608
5;6;36000;36000;1584;0;28;4;0;0;28;4;0.044;0.0011166666666666666
6;5;44000;44000;710;0;23;2;0;0;23;2;0.016136363636363636;0.0009136363636363636
7;4;55000;55000;623;0;19;1;0;0;19;1;0.011327272727272727;0.0007309090909090909
8;3;68000;68000;8362;0;15;34;0;0;15;34;0.12297058823529412;0.0005911764705882353
9;2;81000;81000;5007;0;13;15;0;0;13;15;0.061814814814814815;0.0004962962962962963
10;1;84000;84000;6402;0;12;21;0;0;12;21;0.07621428571428572;0.00047857142857142857
;;1000000;;;;;88;;;;88;0.5347340943588003;0.015057564008975772;0.549791658367776
;;;;;;;0.0;;;;;
