ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;918;0;100;0;0;0;100;0;0.0918;0.004019999999999999
2;9;13000;13000;1190;0;77;8;0;0;77;8;0.09153846153846154;0.003092307692307692
3;8;17000;17000;273;0;59;0;0;0;59;0;0.016058823529411764;0.002364705882352941
4;7;27000;27000;1204;0;37;10;-1;0;37;11;0.04459259259259259;0.001488888888888889
5;6;30000;30000;1798;0;34;10;0;0;34;10;0.05993333333333333;0.00134
6;5;34000;34000;3338;0;30;19;1;0;30;18;0.0981764705882353;0.0011823529411764705
7;4;50000;50000;7636;0;20;48;2;0;20;46;0.15272;0.000804
8;3;76000;76000;9985;0;13;44;-2;0;13;46;0.13138157894736843;0.0005289473684210527
9;2;81000;81000;4956;0;13;15;-1;0;13;16;0.06118518518518518;0.0004962962962962963
10;1;89000;89000;16611;3;11;66;7;0;11;59;0.18664044943820224;0.00045168539325842697
;;1000000;;;;;220;;;;214;0.9340268951527905;0.015769184462701768;0.9497960796154923
;;;;;;;0.02727272727272727;;;;;
