ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;34000;34000;1905;0;30;0;0;0;30;0;0.05602941176470588;0.0011823529411764705
2;9;40000;40000;1306;0;25;0;0;0;25;0;0.03265;0.0010049999999999998
3;8;40000;40000;4068;0;25;3;0;0;25;3;0.1017;0.0010049999999999998
4;7;51000;51000;1162;0;20;1;0;0;20;1;0.022784313725490196;0.0007882352941176471
5;6;65000;65000;10350;0;16;9;0;0;16;9;0.15923076923076923;0.0006184615384615384
6;5;78000;78000;590;0;13;0;0;0;13;0;0.007564102564102564;0.0005153846153846154
7;4;83000;83000;10467;0;12;11;2;0;12;9;0.12610843373493977;0.00048433734939759034
8;3;88000;88000;11269;0;12;17;2;0;12;15;0.1280568181818182;0.0004568181818181818
9;2;94000;94000;1582;0;11;1;0;0;11;1;0.01682978723404255;0.00042765957446808513
10;1;99000;99000;4163;0;10;4;1;0;10;3;0.04205050505050505;0.0004060606060606061
;;1000000;;;;;46;;;;41;0.6930041414863733;0.006889310100884734;0.6998934515872581
;;;;;;;0.10869565217391304;;;;;
