ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;400;0;40;0;0;0;40;0;0.016;0.001608
2;9;28000;28000;1111;0;36;2;0;0;36;2;0.03967857142857143;0.0014357142857142856
3;8;29000;29000;66;0;35;0;0;0;35;0;0.0022758620689655173;0.001386206896551724
4;7;30000;30000;4469;0;34;7;7;0;34;0;0.14896666666666666;0.00134
5;6;44000;44000;12365;0;23;36;1;0;23;35;0.28102272727272726;0.0009136363636363636
6;5;65000;65000;2399;0;16;6;-4;0;16;10;0.03690769230769231;0.0006184615384615384
7;4;66000;66000;564;0;16;0;0;0;16;0;0.008545454545454545;0.0006090909090909092
8;3;77000;77000;2416;0;13;3;1;0;13;2;0.03137662337662338;0.0005220779220779221
9;2;78000;78000;4653;0;13;17;5;0;13;12;0.059653846153846155;0.0005153846153846154
10;1;83000;83000;5481;0;12;11;1;0;12;10;0.06603614457831325;0.00048433734939759034
;;1000000;;;;;82;;;;71;0.6904635883988606;0.00943290988031495;0.6998964982791755
;;;;;;;0.13414634146341464;;;;;
