ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;40;0;48;0;0;0;48;0;0.0019047619047619048;0.0019142857142857143
2;9;23000;23000;1896;0;44;2;0;0;44;2;0.08243478260869565;0.0017478260869565217
3;8;23000;23000;166;0;44;2;2;0;44;0;0.007217391304347826;0.0017478260869565217
4;7;29000;29000;11;0;35;0;0;0;35;0;0.0003793103448275862;0.001386206896551724
5;6;34000;34000;4816;0;30;18;0;0;30;18;0.1416470588235294;0.0011823529411764705
6;5;42000;42000;285;0;24;0;0;0;24;0;0.0067857142857142855;0.0009571428571428571
7;4;64000;64000;5053;0;16;8;0;0;16;8;0.078953125;0.000628125
8;3;75000;75000;12282;0;14;27;0;0;14;27;0.16376;0.000536
9;2;82000;82000;3572;0;13;8;0;0;13;8;0.043560975609756095;0.0004902439024390243
10;1;87000;87000;1061;0;12;0;0;0;12;0;0.012195402298850576;0.00046206896551724135
;;1000000;;;;;65;;;;63;0.5388385221804833;0.011052078451026077;0.5498906006315094
;;;;;;;0.03076923076923077;;;;;
