ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;612;0;40;0;0;0;40;0;0.02448;0.001608
2;9;35000;35000;1644;0;29;0;0;0;29;0;0.046971428571428574;0.0011485714285714285
3;8;39000;39000;5019;0;26;8;0;0;26;8;0.1286923076923077;0.0010307692307692307
4;7;45000;45000;3148;0;23;2;-2;0;23;4;0.06995555555555556;0.0008933333333333334
5;6;48000;48000;1839;0;21;5;3;0;21;2;0.0383125;0.0008374999999999999
6;5;51000;51000;10285;0;20;17;3;0;20;14;0.20166666666666666;0.0007882352941176471
7;4;63000;63000;4227;0;16;8;-1;0;16;9;0.0670952380952381;0.0006380952380952382
8;3;71000;71000;4669;0;15;9;0;0;15;9;0.06576056338028169;0.0005661971830985916
9;2;77000;77000;2759;0;13;8;0;0;13;8;0.03583116883116883;0.0005220779220779221
10;1;78000;78000;8779;1;13;25;8;0;13;17;0.11255128205128205;0.0005153846153846154
;;1000000;;;;;82;;;;71;0.7913167108439292;0.008548164245448008;0.7998648750893772
;;;;;;;0.13414634146341464;;;;;
