ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;677;0;72;0;0;0;72;0;0.048357142857142855;0.002871428571428571
2;9;28000;28000;1289;0;36;0;0;0;36;0;0.046035714285714284;0.0014357142857142856
3;8;28000;28000;5225;0;36;0;0;0;36;0;0.18660714285714286;0.0014357142857142856
4;7;47000;47000;1517;0;22;1;-1;0;22;2;0.03227659574468085;0.0008553191489361703
5;6;70000;70000;5813;0;15;8;-1;0;14;9;0.08304285714285714;0.0005742857142857142
6;5;74000;74000;15812;0;14;26;1;0;14;25;0.21367567567567566;0.0005432432432432432
7;4;86000;86000;1385;0;12;1;-1;0;12;2;0.0161046511627907;0.00046744186046511623
8;3;86000;86000;4931;0;12;6;-5;0;12;11;0.05733720930232558;0.00046744186046511623
9;2;87000;87000;7781;0;12;14;5;0;11;9;0.0894367816091954;0.00046206896551724135
10;1;94000;94000;15743;3;10;31;11;0;11;20;0.16747872340425532;0.00042765957446808513
;;1000000;;;;;87;;;;78;0.9403524940417807;0.009540317510237829;0.9498928115520185
;;;;;;;0.10344827586206896;;;;;
