ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;27000;27000;4585;0;37;1;0;0;37;1;0.1698148148148148;0.001488888888888889
2;9;27000;27000;1930;0;37;0;0;0;37;0;0.07148148148148148;0.001488888888888889
3;8;34000;34000;2900;0;30;2;0;0;30;2;0.08529411764705883;0.0011823529411764705
4;7;42000;42000;10033;0;24;14;2;0;24;12;0.2388809523809524;0.0009571428571428571
5;6;49000;49000;1180;0;21;2;1;0;21;1;0.024081632653061225;0.0008204081632653061
6;5;77000;77000;3780;0;13;1;-4;0;13;5;0.04909090909090909;0.0005220779220779221
7;4;87000;87000;3638;0;12;7;0;0;12;7;0.041816091954022985;0.00046206896551724135
8;3;90000;90000;779;0;12;0;-1;0;11;1;0.008655555555555555;0.0004466666666666667
9;2;95000;95000;17168;0;11;38;12;0;11;26;0.18071578947368422;0.0004231578947368421
10;1;97000;97000;2122;1;10;6;4;0;11;2;0.021876288659793814;0.00041443298969072163
;;1000000;;;;;71;;;;57;0.8917076337113343;0.008206086178051806;0.8999137198893862
;;;;;;;0.19718309859154928;;;;;
