ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;30000;30000;1268;0;34;0;0;0;34;0;0.04226666666666667;0.00134
2;9;35000;35000;162;0;29;0;0;0;29;0;0.004628571428571429;0.0011485714285714285
3;8;37000;37000;7370;0;27;10;3;0;27;7;0.19918918918918918;0.0010864864864864863
4;7;44000;44000;864;0;23;0;0;0;23;0;0.019636363636363636;0.0009136363636363636
5;6;49000;49000;3;0;21;0;0;0;21;0;6.122448979591836e-05;0.0008204081632653061
6;5;55000;55000;541;0;19;1;0;0;19;1;0.009836363636363636;0.0007309090909090909
7;4;57000;57000;4442;0;18;9;0;0;18;9;0.07792982456140352;0.0007052631578947368
8;3;82000;82000;485;0;13;0;0;0;13;0;0.0059146341463414635;0.0004902439024390243
9;2;92000;92000;1777;0;11;1;0;0;11;1;0.01931521739130435;0.0004369565217391304
10;1;95000;95000;10737;0;11;18;1;0;11;17;0.11302105263157895;0.0004231578947368421
;;1000000;;;;;39;;;;35;0.4917991077775788;0.008095633009678409;0.4998947407872572
;;;;;;;0.10256410256410256;;;;;
