ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;1102;0;53;0;0;0;53;0;0.058;0.0021157894736842106
2;9;19000;19000;1856;0;53;0;0;0;53;0;0.09768421052631579;0.0021157894736842106
3;8;20000;20000;340;0;50;0;0;0;50;0;0.017;0.0020099999999999996
4;7;24000;24000;123;0;42;0;0;0;42;0;0.005125;0.0016749999999999998
5;6;28000;28000;2249;0;36;5;0;0;36;5;0.08032142857142857;0.0014357142857142856
6;5;29000;29000;158;0;35;0;0;0;35;0;0.0054482758620689655;0.001386206896551724
7;4;42000;42000;11469;0;24;50;6;0;24;44;0.2730714285714286;0.0009571428571428571
8;3;72000;72000;1419;0;14;3;0;0;14;3;0.019708333333333335;0.0005583333333333333
9;2;94000;94000;9134;0;11;28;0;0;11;28;0.09717021276595744;0.00042765957446808513
10;1;98000;98000;8160;0;11;23;0;0;11;23;0.08326530612244898;0.00041020408163265306
;;1000000;;;;;109;;;;103;0.7367941957529817;0.013091839976211357;0.749886035729193
;;;;;;;0.05504587155963303;;;;;
