ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1931;0;100;0;0;0;100;0;0.1931;0.004019999999999999
2;9;14000;14000;135;0;72;0;0;0;72;0;0.009642857142857142;0.002871428571428571
3;8;20000;20000;4744;0;50;21;11;0;50;10;0.2372;0.0020099999999999996
4;7;20000;20000;1290;0;50;7;3;0;50;4;0.0645;0.0020099999999999996
5;6;25000;25000;1352;0;40;3;0;0;40;3;0.05408;0.001608
6;5;53000;53000;1350;0;19;8;-1;0;19;9;0.02547169811320755;0.0007584905660377359
7;4;69000;69000;3415;0;15;12;-5;0;15;17;0.049492753623188404;0.0005826086956521739
8;3;85000;85000;9603;0;12;38;4;0;12;34;0.11297647058823529;0.0004729411764705882
9;2;97000;97000;312;0;11;0;-2;0;11;2;0.0032164948453608246;0.00041443298969072163
10;1;99000;99000;18316;2;10;73;12;0;10;61;0.185010101010101;0.0004060606060606061
;;1000000;;;;;162;;;;140;0.9346903753229503;0.015153962605340394;0.9498443379282907
;;;;;;;0.13580246913580246;;;;;
