ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;3259;0;67;0;0;0;67;0;0.21726666666666666;0.00268
2;9;17000;17000;848;0;59;0;0;0;59;0;0.04988235294117647;0.002364705882352941
3;8;34000;34000;3696;0;30;8;0;0;30;8;0.10870588235294118;0.0011823529411764705
4;7;47000;47000;3368;0;22;7;2;0;22;5;0.0716595744680851;0.0008553191489361703
5;6;48000;48000;2810;0;21;2;0;0;21;2;0.058541666666666665;0.0008374999999999999
6;5;60000;60000;1540;0;17;2;0;0;17;2;0.025666666666666667;0.00067
7;4;79000;79000;11893;0;13;33;-1;0;13;34;0.15054430379746836;0.0005088607594936708
8;3;79000;79000;1005;0;13;4;1;0;13;3;0.012721518987341772;0.0005088607594936708
9;2;81000;81000;10509;0;13;34;-1;0;13;35;0.12974074074074074;0.0004962962962962963
10;1;97000;97000;1414;0;10;3;0;0;10;3;0.014577319587628866;0.00041443298969072163
;;1000000;;;;;93;;;;92;0.8393066928753825;0.010518328777439941;0.8498250216528225
;;;;;;;0.010752688172043012;;;;;
