ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;888;0;44;0;0;0;44;0;0.03860869565217391;0.0017478260869565217
2;9;30000;30000;2140;0;34;3;0;0;34;3;0.07133333333333333;0.00134
3;8;36000;36000;1118;0;28;1;0;0;28;1;0.031055555555555555;0.0011166666666666666
4;7;39000;39000;322;0;26;0;0;0;26;0;0.008256410256410256;0.0010307692307692307
5;6;57000;57000;487;0;18;0;0;0;18;0;0.008543859649122807;0.0007052631578947368
6;5;63000;63000;4839;0;16;6;0;0;16;6;0.07680952380952381;0.0006380952380952382
7;4;71000;71000;1322;0;15;4;0;0;15;4;0.018619718309859156;0.0005661971830985916
8;3;74000;74000;23533;0;14;50;6;0;14;44;0.31801351351351353;0.0005432432432432432
9;2;82000;82000;875;0;13;2;0;0;13;2;0.010670731707317074;0.0004902439024390243
10;1;91000;91000;850;0;11;1;0;0;11;1;0.00934065934065934;0.0004417582417582418
;;1000000;;;;;67;;;;61;0.5912520011274687;0.008620062950921496;0.5998720640783902
;;;;;;;0.08955223880597014;;;;;
