ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;2373;0;63;0;0;0;63;0;0.1483125;0.0025125
2;9;29000;29000;5458;0;35;11;0;0;35;11;0.18820689655172415;0.001386206896551724
3;8;39000;39000;39;0;26;0;0;0;26;0;0.001;0.0010307692307692307
4;7;42000;42000;2688;0;24;6;3;0;24;3;0.064;0.0009571428571428571
5;6;44000;44000;7955;0;23;21;1;0;23;20;0.18079545454545454;0.0009136363636363636
6;5;46000;46000;4853;0;22;18;6;0;22;12;0.1055;0.0008739130434782608
7;4;51000;51000;1489;0;20;5;-3;0;20;8;0.02919607843137255;0.0007882352941176471
8;3;76000;76000;9507;0;13;40;6;0;13;34;0.1250921052631579;0.0005289473684210527
9;2;85000;85000;1216;0;12;2;0;0;12;2;0.014305882352941177;0.0004729411764705882
10;1;87000;87000;2919;1;11;7;0;0;12;7;0.03355172413793103;0.00046206896551724135
;;1000000;;;;;110;;;;97;0.8899606412825813;0.009926361196104965;0.8998870024786864
;;;;;;;0.11818181818181818;;;;;
