ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1427;0;91;0;0;0;91;0;0.12972727272727272;0.0036545454545454546
2;9;14000;14000;117;0;72;0;-3;0;72;3;0.008357142857142856;0.002871428571428571
3;8;14000;14000;1947;0;72;13;3;0;72;10;0.13907142857142857;0.002871428571428571
4;7;19000;19000;1951;0;53;11;0;0;53;11;0.1026842105263158;0.0021157894736842106
5;6;23000;23000;18;0;44;0;0;0;44;0;0.000782608695652174;0.0017478260869565217
6;5;33000;33000;400;0;31;0;0;0;31;0;0.012121212121212121;0.0012181818181818183
7;4;51000;51000;5524;0;20;24;0;0;20;24;0.10831372549019608;0.0007882352941176471
8;3;64000;64000;314;0;16;0;0;0;16;0;0.00490625;0.000628125
9;2;77000;77000;2992;0;13;4;0;0;13;4;0.038857142857142854;0.0005220779220779221
10;1;98000;98000;8638;0;11;31;0;0;11;31;0.08814285714285715;0.00041020408163265306
;;1000000;;;;;83;;;;83;0.6329638509892204;0.01682784227405337;0.6497916932632737
;;;;;;;0.0;;;;;
