ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;786;0;50;0;0;0;50;0;0.0393;0.0020099999999999996
2;9;20000;20000;1347;0;50;0;0;0;50;0;0.06735;0.0020099999999999996
3;8;27000;27000;988;0;37;2;-1;0;37;3;0.03659259259259259;0.001488888888888889
4;7;31000;31000;7656;0;32;20;7;0;33;13;0.24696774193548388;0.001296774193548387
5;6;45000;45000;862;0;23;0;0;0;23;0;0.019155555555555554;0.0008933333333333334
6;5;53000;53000;2711;0;19;6;0;0;19;6;0.05115094339622642;0.0007584905660377359
7;4;56000;56000;2386;0;18;4;1;0;18;3;0.04260714285714286;0.0007178571428571428
8;3;75000;75000;1046;0;14;0;0;0;14;0;0.013946666666666666;0.000536
9;2;82000;82000;3064;0;13;6;0;0;13;6;0.037365853658536584;0.0004902439024390243
10;1;90000;90000;3130;0;11;5;0;0;11;5;0.034777777777777776;0.0004466666666666667
;;1000000;;;;;43;;;;36;0.5892142744399823;0.010648254693771179;0.5998625291337535
;;;;;;;0.16279069767441862;;;;;
