ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;356;0;84;0;0;0;84;0;0.029666666666666668;0.0033499999999999997
2;9;43000;43000;10763;0;23;21;0;0;23;21;0.25030232558139537;0.0009348837209302325
3;8;55000;55000;473;0;18;1;0;0;18;1;0.0086;0.0007309090909090909
4;7;58000;58000;138;0;18;0;0;0;18;0;0.002379310344827586;0.000693103448275862
5;6;63000;63000;4639;0;16;6;-1;0;16;7;0.07363492063492064;0.0006380952380952382
6;5;75000;75000;8381;0;14;19;0;0;14;19;0.11174666666666666;0.000536
7;4;78000;78000;3736;0;13;3;-1;0;13;4;0.0478974358974359;0.0005153846153846154
8;3;85000;85000;7889;0;12;19;2;0;12;17;0.09281176470588236;0.0004729411764705882
9;2;88000;88000;905;0;12;3;2;0;12;1;0.01028409090909091;0.0004568181818181818
10;1;97000;97000;25588;2;10;61;16;0;10;45;0.2637938144329897;0.00041443298969072163
;;1000000;;;;;133;;;;115;0.8911169958398757;0.00874256846157453;0.8998595643014502
;;;;;;;0.13533834586466165;;;;;
