ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;2891;0;56;0;0;0;56;0;0.16061111111111112;0.0022333333333333333
2;9;19000;19000;625;0;53;0;0;0;53;0;0.03289473684210526;0.0021157894736842106
3;8;41000;41000;6963;0;25;17;-1;0;25;18;0.16982926829268294;0.0009804878048780487
4;7;43000;43000;5001;0;24;18;0;0;24;18;0.11630232558139535;0.0009348837209302325
5;6;57000;57000;3186;0;18;8;0;0;18;8;0.05589473684210526;0.0007052631578947368
6;5;69000;69000;499;0;15;0;0;0;15;0;0.007231884057971014;0.0005826086956521739
7;4;71000;71000;6543;0;14;17;0;0;14;17;0.0921549295774648;0.0005661971830985916
8;3;82000;82000;3610;0;12;7;4;0;12;3;0.044024390243902436;0.0004902439024390243
9;2;82000;82000;6512;0;12;18;3;0;12;15;0.07941463414634146;0.0004902439024390243
10;1;87000;87000;2783;0;12;6;0;0;12;6;0.03198850574712644;0.00046206896551724135
;;1000000;;;;;91;;;;85;0.790346522442206;0.009561120139866616;0.7999076425820727
;;;;;;;0.06593406593406594;;;;;
