ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;226;0;77;0;0;0;77;0;0.017384615384615384;0.003092307692307692
2;9;25000;25000;2918;0;40;6;0;0;40;6;0.11672;0.001608
3;8;41000;41000;1101;0;25;3;1;0;25;2;0.026853658536585365;0.0009804878048780487
4;7;41000;41000;3745;0;25;9;-1;0;25;10;0.09134146341463414;0.0009804878048780487
5;6;66000;66000;1116;0;16;3;2;0;16;1;0.01690909090909091;0.0006090909090909092
6;5;71000;71000;11153;0;14;27;0;0;14;27;0.15708450704225352;0.0005661971830985916
7;4;79000;79000;6448;0;13;18;-1;0;13;19;0.08162025316455696;0.0005088607594936708
8;3;82000;82000;4348;0;12;10;0;0;12;10;0.05302439024390244;0.0004902439024390243
9;2;87000;87000;5647;0;12;13;0;0;12;13;0.0649080459770115;0.00046206896551724135
10;1;93000;93000;1329;0;11;2;0;0;11;2;0.014290322580645162;0.000432258064516129
;;1000000;;;;;91;;;;90;0.6401363472532954;0.009730003086219356;0.6498663503395148
;;;;;;;0.01098901098901099;;;;;
