ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;215;0;100;0;0;0;100;0;0.0215;0.004019999999999999
2;9;12000;12000;228;0;84;0;0;0;84;0;0.019;0.0033499999999999997
3;8;30000;30000;224;0;34;0;0;0;34;0;0.007466666666666667;0.00134
4;7;37000;37000;5165;0;27;22;0;0;27;22;0.13959459459459458;0.0010864864864864863
5;6;39000;39000;663;0;26;1;0;0;26;1;0.017;0.0010307692307692307
6;5;49000;49000;2236;0;21;7;0;0;21;7;0.04563265306122449;0.0008204081632653061
7;4;68000;68000;6397;0;15;20;0;0;15;20;0.09407352941176471;0.0005911764705882353
8;3;79000;79000;7741;0;13;23;0;0;13;23;0.0979873417721519;0.0005088607594936708
9;2;81000;81000;874;0;13;3;0;0;13;3;0.010790123456790124;0.0004962962962962963
10;1;92000;92000;12247;0;11;37;1;0;11;36;0.1331195652173913;0.0004369565217391304
;;1000000;;;;;113;;;;112;0.5861644741805838;0.013680953928638355;0.5998454281092221
;;;;;;;0.008849557522123894;;;;;
