ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;928;0;39;0;0;0;39;0;0.03569230769230769;0.001546153846153846
2;9;29000;29000;794;0;35;0;0;0;35;0;0.027379310344827587;0.001386206896551724
3;8;30000;30000;542;0;34;0;0;0;34;0;0.01806666666666667;0.00134
4;7;40000;40000;7638;0;25;14;-1;0;25;15;0.19095;0.0010049999999999998
5;6;55000;55000;1675;0;19;4;-1;0;19;5;0.030454545454545453;0.0007309090909090909
6;5;63000;63000;7984;0;16;14;-2;0;16;16;0.12673015873015872;0.0006380952380952382
7;4;69000;69000;20385;0;15;51;4;0;15;47;0.29543478260869566;0.0005826086956521739
8;3;74000;74000;3954;0;14;10;3;0;14;7;0.05343243243243243;0.0005432432432432432
9;2;81000;81000;4666;0;12;15;7;0;12;8;0.05760493827160494;0.0004962962962962963
10;1;85000;85000;8961;5;12;26;10;0;12;16;0.10542352941176471;0.0004729411764705882
;;1000000;;;;;134;;;;114;0.941168671613004;0.008741454483372199;0.9499101260963762
;;;;;;;0.14925373134328357;;;;;
