ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;494;0;100;0;0;0;100;0;0.0494;0.004019999999999999
2;9;13000;13000;1390;0;77;8;0;0;77;8;0.10692307692307693;0.003092307692307692
3;8;31000;31000;2416;0;33;10;0;0;33;10;0.07793548387096774;0.001296774193548387
4;7;33000;33000;584;0;31;3;0;0;31;3;0.017696969696969697;0.0012181818181818183
5;6;37000;37000;6232;0;27;37;2;0;27;35;0.16843243243243244;0.0010864864864864863
6;5;41000;41000;793;0;25;0;0;0;25;0;0.019341463414634146;0.0009804878048780487
7;4;42000;42000;1359;0;24;5;0;0;24;5;0.032357142857142855;0.0009571428571428571
8;3;46000;46000;376;0;22;0;0;0;22;0;0.00817391304347826;0.0008739130434782608
9;2;81000;81000;2493;0;13;13;0;0;13;13;0.03077777777777778;0.0004962962962962963
10;1;85000;85000;2065;0;12;7;0;0;12;7;0.024294117647058824;0.0004729411764705882
;;1000000;;;;;83;;;;81;0.5353323776635387;0.014494531368790434;0.5498269090323291
;;;;;;;0.024096385542168676;;;;;
