ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;31000;31000;5040;0;33;0;0;0;33;0;0.1625806451612903;0.001296774193548387
2;9;35000;35000;1044;0;29;1;0;0;29;1;0.02982857142857143;0.0011485714285714285
3;8;51000;51000;935;0;20;0;0;0;20;0;0.018333333333333333;0.0007882352941176471
4;7;52000;52000;1825;0;20;1;0;0;20;1;0.035096153846153846;0.000773076923076923
5;6;62000;62000;3125;0;16;6;0;0;16;6;0.05040322580645161;0.0006483870967741935
6;5;63000;63000;8725;0;16;7;0;0;16;7;0.1384920634920635;0.0006380952380952382
7;4;76000;76000;6586;0;13;12;0;0;13;12;0.0866578947368421;0.0005289473684210527
8;3;77000;77000;41;0;13;0;0;0;13;0;0.0005324675324675324;0.0005220779220779221
9;2;78000;78000;4376;0;13;1;0;0;13;1;0.056102564102564104;0.0005153846153846154
10;1;85000;85000;1238;0;12;2;0;0;12;2;0.014564705882352941;0.0004729411764705882
;;1000000;;;;;30;;;;30;0.5925916253220906;0.007332491256537995;0.5999241165786287
;;;;;;;0.0;;;;;
