ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;80;0;53;0;0;0;53;0;0.004210526315789474;0.0021157894736842106
2;9;19000;19000;754;0;53;0;0;0;53;0;0.03968421052631579;0.0021157894736842106
3;8;23000;23000;1754;0;44;2;0;0;44;2;0.0762608695652174;0.0017478260869565217
4;7;49000;49000;5242;0;21;10;0;0;21;10;0.1069795918367347;0.0008204081632653061
5;6;67000;67000;6446;0;15;10;-2;0;15;12;0.0962089552238806;0.0006000000000000001
6;5;75000;75000;7507;0;14;14;2;0;14;12;0.10009333333333334;0.000536
7;4;79000;79000;7667;0;13;13;-2;0;13;15;0.0970506329113924;0.0005088607594936708
8;3;93000;93000;2680;0;11;5;0;0;11;5;0.028817204301075268;0.000432258064516129
9;2;99000;99000;16675;0;10;30;6;0;10;24;0.16843434343434344;0.0004060606060606061
10;1;100000;100000;2244;0;10;6;1;0;10;5;0.02244;0.000402
;;1000000;;;;;90;;;;85;0.7401796674480825;0.009684992627660654;0.7498646600757432
;;;;;;;0.05555555555555555;;;;;
