ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;39000;39000;660;0;26;0;0;0;26;0;0.016923076923076923;0.0010307692307692307
2;9;59000;59000;856;0;17;0;0;0;17;0;0.014508474576271186;0.0006813559322033898
3;8;60000;60000;21833;0;17;9;1;0;17;8;0.36388333333333334;0.00067
4;7;69000;69000;2620;0;15;2;0;0;15;2;0.03797101449275362;0.0005826086956521739
5;6;70000;70000;8189;0;15;5;1;0;15;4;0.11698571428571429;0.0005742857142857142
6;5;71000;71000;720;0;15;1;0;0;15;1;0.010140845070422535;0.0005661971830985916
7;4;71000;71000;2190;0;15;0;0;0;15;0;0.03084507042253521;0.0005661971830985916
8;3;75000;75000;1450;0;14;3;1;0;14;2;0.019333333333333334;0.000536
9;2;77000;77000;12454;0;13;18;8;0;13;10;0.16174025974025974;0.0005220779220779221
10;1;87000;87000;1863;0;12;1;0;0;12;1;0.021413793103448275;0.00046206896551724135
;;1000000;;;;;39;;;;28;0.7937449152811485;0.006191560826702855;0.7999364761078513
;;;;;;;0.28205128205128205;;;;;
