ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;626;0;100;0;0;0;100;0;0.0626;0.004019999999999999
2;9;12000;12000;68;0;84;0;0;0;84;0;0.005666666666666667;0.0033499999999999997
3;8;14000;14000;264;0;72;0;0;0;72;0;0.018857142857142857;0.002871428571428571
4;7;18000;18000;425;0;56;0;0;0;56;0;0.02361111111111111;0.0022333333333333333
5;6;29000;29000;267;0;35;0;0;0;35;0;0.009206896551724138;0.001386206896551724
6;5;63000;63000;12362;0;16;56;-1;0;16;57;0.19622222222222221;0.0006380952380952382
7;4;64000;64000;4130;0;16;18;1;0;16;17;0.06453125;0.000628125
8;3;69000;69000;7734;0;15;29;-1;0;15;30;0.11208695652173913;0.0005826086956521739
9;2;71000;71000;484;0;15;2;0;0;15;2;0.006816901408450704;0.0005661971830985916
10;1;92000;92000;30680;1;11;114;6;0;11;108;0.3334782608695652;0.0004369565217391304
;;1000000;;;;;219;;;;214;0.833077408208622;0.016712951439898763;0.8497903596485208
;;;;;;;0.0228310502283105;;;;;
