ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;29000;29000;2089;0;35;0;0;0;35;0;0.07203448275862069;0.001386206896551724
2;9;39000;39000;612;0;26;0;0;0;26;0;0.015692307692307693;0.0010307692307692307
3;8;59000;59000;2851;0;17;0;0;0;17;0;0.04832203389830508;0.0006813559322033898
4;7;65000;65000;17030;0;16;18;2;0;16;16;0.262;0.0006184615384615384
5;6;67000;67000;6448;0;15;8;1;0;15;7;0.09623880597014925;0.0006000000000000001
6;5;73000;73000;823;0;14;1;0;0;14;1;0.011273972602739726;0.0005506849315068494
7;4;86000;86000;3407;0;12;6;0;0;12;6;0.03961627906976744;0.00046744186046511623
8;3;90000;90000;1804;0;12;2;0;0;12;2;0.020044444444444445;0.0004466666666666667
9;2;93000;93000;7259;0;11;8;0;0;11;8;0.07805376344086022;0.000432258064516129
10;1;98000;98000;2;0;11;0;0;0;11;0;2.0408163265306123e-05;0.00041020408163265306
;;1000000;;;;;43;;;;40;0.6432964980404599;0.006624049202773296;0.6499205472432331
;;;;;;;0.06976744186046512;;;;;
