ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;110;0;77;0;0;0;77;0;0.008461538461538461;0.003092307692307692
2;9;24000;24000;572;0;42;0;0;0;42;0;0.023833333333333335;0.0016749999999999998
3;8;29000;29000;1149;0;35;4;0;0;35;4;0.03962068965517242;0.001386206896551724
4;7;37000;37000;868;0;28;1;0;0;28;1;0.02345945945945946;0.0010864864864864863
5;6;46000;46000;4469;0;22;18;1;0;22;17;0.09715217391304348;0.0008739130434782608
6;5;50000;50000;7479;0;20;25;0;0;20;25;0.14958;0.000804
7;4;53000;53000;2891;0;19;12;0;0;19;12;0.05454716981132075;0.0007584905660377359
8;3;68000;68000;2352;0;15;7;0;0;15;7;0.03458823529411765;0.0005911764705882353
9;2;90000;90000;8618;0;12;28;0;0;12;28;0.09575555555555555;0.0004466666666666667
10;1;92000;92000;1077;0;11;6;0;0;11;6;0.011706521739130435;0.0004369565217391304
;;1000000;;;;;101;;;;100;0.5387046772226716;0.011151204343855933;0.5498558815665275
;;;;;;;0.009900990099009901;;;;;
