ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;29000;29000;3653;0;35;0;0;0;35;0;0.1259655172413793;0.001386206896551724
2;9;31000;31000;5400;0;33;5;4;0;33;1;0.17419354838709677;0.001296774193548387
3;8;34000;34000;4641;0;30;9;4;0;30;5;0.1365;0.0011823529411764705
4;7;40000;40000;556;0;25;1;0;0;25;1;0.0139;0.0010049999999999998
5;6;47000;47000;6312;0;21;14;4;0;21;10;0.13429787234042553;0.0008553191489361703
6;5;68000;68000;6479;0;15;11;1;0;15;10;0.09527941176470588;0.0005911764705882353
7;4;73000;73000;721;0;14;2;2;0;14;0;0.009876712328767124;0.0005506849315068494
8;3;86000;86000;6031;0;12;14;0;0;12;14;0.07012790697674419;0.00046744186046511623
9;2;94000;94000;16462;3;10;43;15;0;10;28;0.17512765957446808;0.00042765957446808513
10;1;94000;94000;605;3;10;1;0;0;11;1;0.006436170212765957;0.00042765957446808513
;;1000000;;;;;100;;;;70;0.9417047988263528;0.008190275591709123;0.949895074418062
;;;;;;;0.3;;;;;
