ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;2085;0;100;0;0;0;100;0;0.2085;0.004019999999999999
2;9;20000;20000;2527;0;50;0;0;0;50;0;0.12635;0.0020099999999999996
3;8;22000;22000;339;0;46;0;0;0;46;0;0.015409090909090909;0.0018272727272727273
4;7;23000;23000;568;0;44;0;0;0;44;0;0.024695652173913042;0.0017478260869565217
5;6;40000;40000;857;0;25;1;0;0;25;1;0.021425;0.0010049999999999998
6;5;42000;42000;620;0;24;1;0;0;24;1;0.014761904761904763;0.0009571428571428571
7;4;57000;57000;6633;0;18;26;0;0;18;26;0.11636842105263158;0.0007052631578947368
8;3;68000;68000;1534;0;15;5;0;0;15;5;0.022558823529411763;0.0005911764705882353
9;2;75000;75000;6454;0;14;24;-2;0;14;26;0.08605333333333333;0.000536
10;1;80000;80000;3982;0;13;20;3;0;13;17;0.049775;0.0005024999999999999
;;1000000;;;;;77;;;;76;0.6858972257602853;0.013902181299855078;0.6997994070601404
;;;;;;;0.012987012987012988;;;;;
