ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;733;0;100;0;0;0;100;0;0.0733;0.004019999999999999
2;9;19000;19000;4435;0;53;22;0;0;53;22;0.23342105263157895;0.0021157894736842106
3;8;22000;22000;130;0;46;0;0;0;46;0;0.005909090909090909;0.0018272727272727273
4;7;39000;39000;386;0;26;1;0;0;26;1;0.009897435897435898;0.0010307692307692307
5;6;51000;51000;6143;0;20;24;-1;0;20;25;0.12045098039215686;0.0007882352941176471
6;5;54000;54000;3391;0;19;9;3;0;19;6;0.0627962962962963;0.0007444444444444445
7;4;58000;58000;6387;0;18;31;-1;0;18;32;0.11012068965517241;0.000693103448275862
8;3;69000;69000;4345;0;15;21;1;0;15;20;0.06297101449275362;0.0005826086956521739
9;2;85000;85000;644;0;12;2;0;0;12;2;0.007576470588235294;0.0004729411764705882
10;1;98000;98000;72;0;11;0;0;0;11;0;0.0007346938775510204;0.00041020408163265306
;;1000000;;;;;110;;;;108;0.6871777247402713;0.012685368572319534;0.6998630933125908
;;;;;;;0.01818181818181818;;;;;
