ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;80;0;72;0;0;0;72;0;0.005714285714285714;0.002871428571428571
2;9;25000;25000;1477;0;40;3;0;0;40;3;0.05908;0.001608
3;8;44000;44000;1536;0;23;1;0;0;23;1;0.03490909090909091;0.0009136363636363636
4;7;46000;46000;235;0;22;0;0;0;22;0;0.005108695652173913;0.0008739130434782608
5;6;55000;55000;3122;0;19;8;0;0;19;8;0.05676363636363636;0.0007309090909090909
6;5;58000;58000;395;0;18;0;0;0;18;0;0.006810344827586207;0.000693103448275862
7;4;70000;70000;1745;0;15;2;-3;0;15;5;0.02492857142857143;0.0005742857142857142
8;3;78000;78000;19477;0;13;49;2;0;13;47;0.24970512820512822;0.0005153846153846154
9;2;80000;80000;2903;0;13;6;1;0;13;5;0.0362875;0.0005024999999999999
10;1;97000;97000;5908;0;11;12;0;0;11;12;0.06090721649484536;0.00041443298969072163
;;1000000;;;;;81;;;;81;0.5402144695953182;0.0096975938370892;0.5499120634324074
;;;;;;;0.0;;;;;
