ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;36000;36000;1626;0;28;0;0;0;28;0;0.04516666666666667;0.0011166666666666666
2;9;45000;45000;3409;0;23;0;0;0;23;0;0.07575555555555556;0.0008933333333333334
3;8;58000;58000;888;0;18;0;-2;0;18;2;0.015310344827586206;0.000693103448275862
4;7;66000;66000;1284;0;16;0;-2;0;15;2;0.019454545454545454;0.0006090909090909092
5;6;66000;66000;9907;0;15;12;3;0;15;9;0.1501060606060606;0.0006090909090909092
6;5;67000;67000;16724;0;15;13;5;0;15;8;0.24961194029850747;0.0006000000000000001
7;4;70000;70000;9746;0;14;12;6;0;15;6;0.13922857142857142;0.0005742857142857142
8;3;70000;70000;4747;0;14;4;2;0;15;2;0.06781428571428572;0.0005742857142857142
9;2;80000;80000;1689;0;13;3;1;0;13;2;0.0211125;0.0005024999999999999
10;1;100000;100000;5976;0;10;9;3;0;10;6;0.05976;0.000402
;;1000000;;;;;53;;;;37;0.8433204705517792;0.006574356695029107;0.8498948272468083
;;;;;;;0.3018867924528302;;;;;
