ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;1327;0;63;0;0;0;63;0;0.0829375;0.0025125
2;9;19000;19000;207;0;53;0;0;0;53;0;0.010894736842105263;0.0021157894736842106
3;8;26000;26000;1728;0;39;5;2;0;39;3;0.06646153846153846;0.001546153846153846
4;7;28000;28000;4921;0;36;20;2;0;36;18;0.17575;0.0014357142857142856
5;6;41000;41000;1122;0;25;5;-1;0;25;6;0.027365853658536585;0.0009804878048780487
6;5;45000;45000;2531;0;23;7;-5;0;23;12;0.056244444444444444;0.0008933333333333334
7;4;50000;50000;460;0;20;0;-2;0;20;2;0.0092;0.000804
8;3;59000;59000;14458;0;17;68;14;0;17;54;0.24505084745762712;0.0006813559322033898
9;2;82000;82000;6201;0;13;18;1;0;13;17;0.07562195121951219;0.0004902439024390243
10;1;86000;86000;3302;0;12;12;4;0;12;8;0.038395348837209305;0.00046744186046511623
;;1000000;;;;;135;;;;120;0.7879222209209733;0.011927020438871254;0.7998492413598446
;;;;;;;0.1111111111111111;;;;;
