ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;45000;45000;757;0;23;0;0;0;23;0;0.01682222222222222;0.0008933333333333334
2;9;48000;48000;8042;0;21;2;2;0;21;0;0.16754166666666667;0.0008374999999999999
3;8;58000;58000;8379;0;18;6;1;0;18;5;0.14446551724137932;0.000693103448275862
4;7;62000;62000;11491;0;16;11;2;0;16;9;0.18533870967741936;0.0006483870967741935
5;6;64000;64000;3888;0;16;0;0;0;16;0;0.06075;0.000628125
6;5;70000;70000;2239;0;15;1;0;0;15;1;0.031985714285714284;0.0005742857142857142
7;4;91000;91000;6686;0;11;4;2;0;11;2;0.07347252747252747;0.0004417582417582418
8;3;92000;92000;269;0;11;1;0;0;11;1;0.0029239130434782607;0.0004369565217391304
9;2;93000;93000;3035;0;11;2;0;0;11;2;0.032634408602150534;0.000432258064516129
10;1;100000;100000;2798;0;10;1;0;0;10;1;0.02798;0.000402
;;1000000;;;;;28;;;;21;0.7439146792115582;0.005987707420682605;0.7499023866322407
;;;;;;;0.25;;;;;
