ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;2654;0;84;0;0;0;84;0;0.22116666666666668;0.0033499999999999997
2;9;21000;21000;848;0;48;0;0;0;48;0;0.04038095238095238;0.0019142857142857143
3;8;29000;29000;252;0;35;0;0;0;35;0;0.008689655172413793;0.001386206896551724
4;7;35000;35000;4449;0;29;20;0;0;29;20;0.1271142857142857;0.0011485714285714285
5;6;45000;45000;490;0;23;1;-1;0;23;2;0.010888888888888889;0.0008933333333333334
6;5;50000;50000;5889;0;20;23;3;0;20;20;0.11778;0.000804
7;4;89000;89000;2970;0;12;8;1;0;12;7;0.033370786516853934;0.00045168539325842697
8;3;96000;96000;3373;0;11;10;0;0;11;10;0.03513541666666667;0.00041874999999999996
9;2;97000;97000;2859;0;11;10;0;0;11;10;0.02947422680412371;0.00041443298969072163
10;1;100000;100000;1474;0;10;5;-2;0;10;7;0.01474;0.000402
;;1000000;;;;;77;;;;76;0.6387408788108517;0.01118326575569135;0.6499241445665431
;;;;;;;0.012987012987012988;;;;;
