ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;347;0;48;0;0;0;48;0;0.016523809523809524;0.0019142857142857143
2;9;41000;41000;3550;0;25;6;0;0;25;6;0.08658536585365853;0.0009804878048780487
3;8;53000;53000;948;0;19;0;0;0;19;0;0.01788679245283019;0.0007584905660377359
4;7;54000;54000;929;0;19;0;0;0;19;0;0.017203703703703704;0.0007444444444444445
5;6;61000;61000;2030;0;17;5;0;0;17;5;0.033278688524590164;0.000659016393442623
6;5;62000;62000;8962;0;16;10;0;0;16;10;0.1445483870967742;0.0006483870967741935
7;4;76000;76000;2697;0;14;5;0;0;14;5;0.03548684210526316;0.0005289473684210527
8;3;89000;89000;2304;0;12;5;0;0;12;5;0.025887640449438202;0.00045168539325842697
9;2;93000;93000;8746;0;11;7;0;0;11;7;0.09404301075268817;0.000432258064516129
10;1;98000;98000;2051;0;11;3;0;0;11;3;0.02092857142857143;0.00041020408163265306
;;1000000;;;;;41;;;;41;0.49237281189132726;0.007528206927691022;0.4999010188190183
;;;;;;;0.0;;;;;
