ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;249;0;77;0;0;0;77;0;0.019153846153846153;0.003092307692307692
2;9;15000;15000;650;0;67;0;0;0;67;0;0.043333333333333335;0.00268
3;8;38000;38000;652;0;27;0;0;0;27;0;0.017157894736842105;0.0010578947368421053
4;7;43000;43000;4961;0;24;18;0;0;24;18;0.11537209302325581;0.0009348837209302325
5;6;44000;44000;2921;0;23;9;0;0;23;9;0.06638636363636363;0.0009136363636363636
6;5;71000;71000;5884;0;14;21;0;0;14;21;0.08287323943661971;0.0005661971830985916
7;4;82000;82000;3916;0;13;10;0;0;13;10;0.04775609756097561;0.0004902439024390243
8;3;94000;94000;1577;0;11;2;0;0;11;2;0.01677659574468085;0.00042765957446808513
9;2;98000;98000;6800;0;10;16;0;0;10;16;0.06938775510204082;0.00041020408163265306
10;1;100000;100000;1070;0;10;3;0;0;10;3;0.0107;0.000402
;;1000000;;;;;79;;;;79;0.488897218727958;0.010975027255354746;0.49987224598331276
;;;;;;;0.0;;;;;
