ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;567;0;72;0;0;0;72;0;0.0405;0.002871428571428571
2;9;22000;22000;1124;0;46;0;0;0;46;0;0.05109090909090909;0.0018272727272727273
3;8;28000;28000;3305;0;36;3;0;0;36;3;0.11803571428571429;0.0014357142857142856
4;7;35000;35000;1956;0;29;4;0;0;29;4;0.05588571428571429;0.0011485714285714285
5;6;37000;37000;2391;0;27;6;1;0;27;5;0.06462162162162162;0.0010864864864864863
6;5;39000;39000;6739;0;26;24;1;0;26;23;0.1727948717948718;0.0010307692307692307
7;4;47000;47000;1469;0;22;6;-1;0;22;7;0.03125531914893617;0.0008553191489361703
8;3;72000;72000;4202;0;14;12;-4;0;14;16;0.058361111111111114;0.0005583333333333333
9;2;83000;83000;15974;0;12;51;2;0;12;49;0.1924578313253012;0.00048433734939759034
10;1;87000;87000;4615;0;12;17;3;0;12;14;0.05304597701149425;0.00046206896551724135
;;1000000;;;;;123;;;;121;0.8380490696756738;0.011760301527427066;0.8498093712031008
;;;;;;;0.016260162601626018;;;;;
