ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;236;0;63;0;0;0;63;0;0.01475;0.0025125
2;9;34000;34000;650;0;30;0;0;0;30;0;0.01911764705882353;0.0011823529411764705
3;8;43000;43000;1578;0;24;2;0;0;24;2;0.03669767441860465;0.0009348837209302325
4;7;57000;57000;1610;0;18;2;0;0;18;2;0.02824561403508772;0.0007052631578947368
5;6;60000;60000;92;0;17;0;0;0;17;0;0.0015333333333333334;0.00067
6;5;64000;64000;2491;0;16;5;0;0;16;5;0.038921875;0.000628125
7;4;70000;70000;3524;0;15;3;0;0;15;3;0.05034285714285714;0.0005742857142857142
8;3;75000;75000;3666;0;14;8;1;0;14;7;0.04888;0.000536
9;2;96000;96000;18791;0;11;31;0;0;11;31;0.19573958333333333;0.00041874999999999996
10;1;98000;98000;10497;0;10;21;0;0;10;21;0.10711224489795919;0.00041020408163265306
;;1000000;;;;;72;;;;71;0.5413408292199989;0.008572364615919807;0.5499131938359187
;;;;;;;0.013888888888888888;;;;;
