ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;622;0;67;0;0;0;67;0;0.041466666666666666;0.00268
2;9;20000;20000;3442;0;50;0;0;0;50;0;0.1721;0.0020099999999999996
3;8;34000;34000;1544;0;30;4;1;0;30;3;0.04541176470588235;0.0011823529411764705
4;7;44000;44000;1102;0;23;4;2;0;23;2;0.025045454545454544;0.0009136363636363636
5;6;50000;50000;135;0;20;0;0;0;20;0;0.0027;0.000804
6;5;51000;51000;1124;0;20;4;2;0;20;2;0.02203921568627451;0.0007882352941176471
7;4;52000;52000;5424;0;20;14;1;0;19;13;0.10430769230769231;0.000773076923076923
8;3;54000;54000;16251;0;18;62;13;0;18;49;0.30094444444444446;0.0007444444444444445
9;2;57000;57000;9347;1;17;39;8;0;18;31;0.16398245614035087;0.0007052631578947368
10;1;100000;100000;1091;0;10;4;-1;0;10;5;0.01091;0.000402
;;1000000;;;;;131;;;;105;0.8889076944967658;0.011003009124346586;0.8999107036211124
;;;;;;;0.1984732824427481;;;;;
