ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1067;0;77;0;0;0;77;0;0.08207692307692308;0.003092307692307692
2;9;16000;16000;1090;0;63;5;0;0;63;5;0.068125;0.0025125
3;8;20000;20000;1132;0;50;3;1;0;50;2;0.0566;0.0020099999999999996
4;7;21000;21000;159;0;48;0;0;0;48;0;0.007571428571428572;0.0019142857142857143
5;6;23000;23000;6674;0;44;55;15;0;44;40;0.2901739130434783;0.0017478260869565217
6;5;26000;26000;2156;0;39;18;5;0;39;13;0.08292307692307692;0.001546153846153846
7;4;38000;38000;1738;0;26;11;0;0;26;11;0.04573684210526316;0.0010578947368421053
8;3;59000;59000;3046;0;17;14;-1;0;17;15;0.0516271186440678;0.0006813559322033898
9;2;63000;63000;5219;0;16;27;2;0;16;25;0.08284126984126984;0.0006380952380952382
10;1;91000;91000;6053;0;11;24;0;0;11;24;0.06651648351648351;0.0004417582417582418
;;1000000;;;;;157;;;;135;0.8341920557219911;0.015642177488602745;0.8498342332105938
;;;;;;;0.14012738853503184;;;;;
