ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;27000;27000;5393;0;37;1;0;0;37;1;0.19974074074074075;0.001488888888888889
2;9;31000;31000;162;0;33;0;0;0;33;0;0.005225806451612903;0.001296774193548387
3;8;47000;47000;4288;0;22;5;0;0;22;5;0.0912340425531915;0.0008553191489361703
4;7;50000;50000;608;0;20;0;0;0;20;0;0.01216;0.000804
5;6;55000;55000;7958;0;18;13;2;0;18;11;0.1446909090909091;0.0007309090909090909
6;5;61000;61000;4097;0;17;9;1;0;17;8;0.0671639344262295;0.000659016393442623
7;4;95000;95000;9094;0;11;12;0;0;11;12;0.09572631578947369;0.0004231578947368421
8;3;96000;96000;517;0;11;1;0;0;11;1;0.005385416666666667;0.00041874999999999996
9;2;97000;97000;2264;0;11;5;0;0;11;5;0.023340206185567012;0.00041443298969072163
10;1;98000;98000;19373;0;10;33;3;0;10;30;0.19768367346938776;0.00041020408163265306
;;1000000;;;;;79;;;;73;0.8423510453737788;0.007501452681785378;0.8498524980555642
;;;;;;;0.0759493670886076;;;;;
