ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;750;0;44;0;0;0;44;0;0.03260869565217391;0.0017478260869565217
2;9;26000;26000;6434;0;39;10;6;0;39;4;0.24746153846153846;0.001546153846153846
3;8;41000;41000;2440;0;25;4;0;0;25;4;0.05951219512195122;0.0009804878048780487
4;7;44000;44000;5002;0;23;11;4;0;23;7;0.11368181818181818;0.0009136363636363636
5;6;58000;58000;5985;0;18;14;-3;0;18;17;0.1031896551724138;0.000693103448275862
6;5;79000;79000;4840;0;13;11;-1;0;13;12;0.061265822784810124;0.0005088607594936708
7;4;85000;85000;15660;0;12;34;7;0;12;27;0.18423529411764705;0.0004729411764705882
8;3;85000;85000;3239;0;12;7;1;0;12;6;0.03810588235294118;0.0004729411764705882
9;2;87000;87000;23;0;12;0;0;0;12;0;0.00026436781609195405;0.00046206896551724135
10;1;90000;90000;123;0;12;0;-1;0;12;1;0.0013666666666666666;0.0004466666666666667
;;1000000;;;;;91;;;;78;0.8416919363280525;0.008244686294519398;0.8499366226225719
;;;;;;;0.14285714285714285;;;;;
