ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;65;0;84;0;0;0;84;0;0.005416666666666667;0.0033499999999999997
2;9;26000;26000;675;0;39;0;0;0;39;0;0.025961538461538463;0.001546153846153846
3;8;27000;27000;2308;0;37;3;2;0;37;1;0.08548148148148148;0.001488888888888889
4;7;47000;47000;1019;0;22;4;0;0;22;4;0.021680851063829786;0.0008553191489361703
5;6;61000;61000;5131;0;17;9;0;0;17;9;0.08411475409836065;0.000659016393442623
6;5;74000;74000;6453;0;14;17;-1;0;14;18;0.08720270270270271;0.0005432432432432432
7;4;74000;74000;938;0;14;2;1;0;14;1;0.012675675675675676;0.0005432432432432432
8;3;83000;83000;4875;0;12;12;0;0;12;12;0.058734939759036146;0.00048433734939759034
9;2;85000;85000;1215;0;12;1;0;0;12;1;0.014294117647058823;0.0004729411764705882
10;1;97000;97000;9114;0;11;21;1;0;11;20;0.09395876288659794;0.00041443298969072163
;;1000000;;;;;69;;;;66;0.48952149044294835;0.010357576279466913;0.4998790667224153
;;;;;;;0.043478260869565216;;;;;
