ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;114;0;59;0;0;0;59;0;0.006705882352941176;0.002364705882352941
2;9;17000;17000;1416;0;59;0;0;0;59;0;0.08329411764705882;0.002364705882352941
3;8;20000;20000;2062;0;50;6;0;0;50;6;0.1031;0.0020099999999999996
4;7;35000;35000;3978;0;29;6;0;0;29;6;0.11365714285714286;0.0011485714285714285
5;6;45000;45000;1724;0;23;2;0;0;23;2;0.03831111111111111;0.0008933333333333334
6;5;52000;52000;515;0;20;0;0;0;20;0;0.009903846153846154;0.000773076923076923
7;4;56000;56000;708;0;18;0;0;0;18;0;0.012642857142857143;0.0007178571428571428
8;3;82000;82000;494;0;13;1;1;0;13;0;0.006024390243902439;0.0004902439024390243
9;2;86000;86000;2741;0;12;2;0;0;12;2;0.03187209302325581;0.00046744186046511623
10;1;88000;88000;16076;0;12;40;-1;0;12;41;0.1826818181818182;0.0004568181818181818
;;1000000;;;;;57;;;;57;0.5881932587139337;0.011686754537267032;0.5998800132512008
;;;;;;;0.0;;;;;
