ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1916;0;100;0;0;0;100;0;0.1916;0.004019999999999999
2;9;35000;35000;466;0;29;0;0;0;29;0;0.013314285714285714;0.0011485714285714285
3;8;37000;37000;1068;0;27;3;0;0;27;3;0.028864864864864864;0.0010864864864864863
4;7;56000;56000;6930;0;18;15;-1;0;18;16;0.12375;0.0007178571428571428
5;6;63000;63000;3411;0;16;5;0;0;16;5;0.054142857142857145;0.0006380952380952382
6;5;72000;72000;2968;0;14;5;-1;0;14;6;0.04122222222222222;0.0005583333333333333
7;4;86000;86000;10130;0;12;31;2;0;12;29;0.1177906976744186;0.00046744186046511623
8;3;91000;91000;2454;0;11;2;-3;0;11;5;0.026967032967032966;0.0004417582417582418
9;2;96000;96000;21772;0;10;66;9;0;10;57;0.22679166666666667;0.00041874999999999996
10;1;99000;99000;6490;1;10;16;4;0;10;12;0.06555555555555556;0.0004060606060606061
;;1000000;;;;;143;;;;133;0.8899991828079037;0.009903354337627594;0.8999025371455313
;;;;;;;0.06993006993006994;;;;;
