ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;707;0;91;0;0;0;91;0;0.06427272727272727;0.0036545454545454546
2;9;14000;14000;1227;0;72;6;0;0;72;6;0.08764285714285715;0.002871428571428571
3;8;25000;25000;143;0;40;0;0;0;40;0;0.00572;0.001608
4;7;26000;26000;1081;0;39;4;1;0;39;3;0.041576923076923074;0.001546153846153846
5;6;29000;29000;625;0;35;0;0;0;35;0;0.021551724137931036;0.001386206896551724
6;5;33000;33000;1989;0;31;9;1;0;31;8;0.06027272727272727;0.0012181818181818183
7;4;35000;35000;990;0;29;6;0;0;29;6;0.028285714285714286;0.0011485714285714285
8;3;52000;52000;4656;0;20;23;0;0;20;23;0.08953846153846154;0.000773076923076923
9;2;58000;58000;399;0;18;4;0;0;18;4;0.006879310344827586;0.000693103448275862
10;1;92000;92000;16447;0;11;60;0;0;11;60;0.1787717391304348;0.0004369565217391304
;;1000000;;;;;112;;;;110;0.584512184202604;0.015336224908524756;0.5998484091111287
;;;;;;;0.017857142857142856;;;;;
