ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;112;0;63;0;0;0;63;0;0.007;0.0025125
2;9;27000;27000;393;0;38;0;0;0;38;0;0.014555555555555556;0.001488888888888889
3;8;30000;30000;335;0;34;0;0;0;34;0;0.011166666666666667;0.00134
4;7;35000;35000;4669;0;29;11;0;0;29;11;0.1334;0.0011485714285714285
5;6;36000;36000;2349;0;28;1;0;0;28;1;0.06525;0.0011166666666666666
6;5;51000;51000;11646;0;20;40;0;0;20;40;0.2283529411764706;0.0007882352941176471
7;4;63000;63000;1349;0;16;3;0;0;16;3;0.02141269841269841;0.0006380952380952382
8;3;64000;64000;1872;0;16;6;0;0;16;6;0.02925;0.000628125
9;2;94000;94000;130;0;11;0;0;0;11;0;0.0013829787234042553;0.00042765957446808513
10;1;97000;97000;17231;0;10;45;0;0;10;45;0.17763917525773196;0.00041443298969072163
;;1000000;;;;;106;;;;106;0.6894100157925275;0.010503175080498675;0.6999131908730262
;;;;;;;0.0;;;;;
