ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;146;0;42;0;0;0;42;0;0.006083333333333333;0.0016749999999999998
2;9;26000;26000;1472;0;39;0;0;0;39;0;0.056615384615384616;0.001546153846153846
3;8;35000;35000;1377;0;29;3;0;0;29;3;0.039342857142857145;0.0011485714285714285
4;7;44000;44000;1510;0;23;0;0;0;23;0;0.03431818181818182;0.0009136363636363636
5;6;48000;48000;5733;0;21;10;1;0;21;9;0.1194375;0.0008374999999999999
6;5;69000;69000;2046;0;15;7;0;0;15;7;0.029652173913043478;0.0005826086956521739
7;4;75000;75000;953;0;14;0;0;0;14;0;0.012706666666666666;0.000536
8;3;87000;87000;5803;0;12;15;0;0;12;15;0.06670114942528736;0.00046206896551724135
9;2;90000;90000;4872;0;12;6;0;0;12;6;0.05413333333333333;0.0004466666666666667
10;1;98000;98000;7086;0;11;12;1;0;11;11;0.07230612244897959;0.00041020408163265306
;;1000000;;;;;53;;;;51;0.4912967026970674;0.008558410047830372;0.49985511274489774
;;;;;;;0.03773584905660377;;;;;
