ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;271;0;84;0;0;0;84;0;0.022583333333333334;0.0033499999999999997
2;9;15000;15000;1949;0;67;0;0;0;67;0;0.12993333333333335;0.00268
3;8;25000;25000;379;0;40;0;0;0;40;0;0.01516;0.001608
4;7;37000;37000;126;0;28;0;0;0;28;0;0.0034054054054054052;0.0010864864864864863
5;6;75000;75000;3918;0;14;6;0;0;14;6;0.05224;0.000536
6;5;77000;77000;14710;0;13;42;0;0;13;42;0.19103896103896104;0.0005220779220779221
7;4;79000;79000;18641;0;13;59;-2;0;13;61;0.2359620253164557;0.0005088607594936708
8;3;87000;87000;10797;0;12;27;4;0;12;23;0.12410344827586207;0.00046206896551724135
9;2;90000;90000;395;0;12;0;0;0;12;0;0.004388888888888889;0.0004466666666666667
10;1;92000;92000;10068;0;11;26;1;0;11;25;0.10943478260869566;0.0004369565217391304
;;1000000;;;;;160;;;;157;0.8882501782009354;0.011637117321981118;0.8998872955229166
;;;;;;;0.01875;;;;;
