ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;34;0;100;0;0;0;100;0;0.0034;0.004019999999999999
2;9;11000;11000;328;0;91;0;0;0;91;0;0.029818181818181817;0.0036545454545454546
3;8;46000;46000;1083;0;22;2;-1;0;22;3;0.023543478260869565;0.0008739130434782608
4;7;56000;56000;1780;0;18;1;-4;0;18;5;0.031785714285714285;0.0007178571428571428
5;6;56000;56000;19907;0;18;76;5;0;18;71;0.35548214285714286;0.0007178571428571428
6;5;73000;73000;4701;0;14;14;0;0;14;14;0.0643972602739726;0.0005506849315068494
7;4;81000;81000;4065;0;13;17;4;0;12;13;0.05018518518518519;0.0004962962962962963
8;3;86000;86000;6169;0;12;14;1;0;12;13;0.07173255813953489;0.00046744186046511623
9;2;87000;87000;24393;2;11;73;9;0;11;64;0.2803793103448276;0.00046206896551724135
10;1;90000;90000;2407;4;11;12;6;0;11;6;0.026744444444444446;0.0004466666666666667
;;1000000;;;;;209;;;;189;0.9374682756098733;0.012407331504190173;0.9498756071140635
;;;;;;;0.09569377990430622;;;;;
