ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;1260;0;63;0;0;0;63;0;0.07875;0.0025125
2;9;20000;20000;1645;0;50;0;0;0;50;0;0.08225;0.0020099999999999996
3;8;28000;28000;2847;0;36;4;0;0;36;4;0.10167857142857142;0.0014357142857142856
4;7;37000;37000;1741;0;27;5;0;0;27;5;0.04705405405405405;0.0010864864864864863
5;6;56000;56000;6026;0;18;14;1;0;18;13;0.10760714285714286;0.0007178571428571428
6;5;70000;70000;3625;0;15;4;-1;0;15;5;0.05178571428571429;0.0005742857142857142
7;4;77000;77000;7167;0;13;17;0;0;13;17;0.09307792207792208;0.0005220779220779221
8;3;93000;93000;12941;0;11;39;2;0;11;37;0.1391505376344086;0.000432258064516129
9;2;97000;97000;1858;0;11;1;0;0;11;1;0.019154639175257733;0.00041443298969072163
10;1;100000;100000;6924;0;10;13;0;0;10;13;0.06924;0.000402
;;1000000;;;;;97;;;;95;0.7897485815130709;0.0101076126056284;0.7998561941186993
;;;;;;;0.020618556701030927;;;;;
