ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1337;0;100;0;0;0;100;0;0.1337;0.004019999999999999
2;9;11000;11000;1131;0;91;9;9;0;91;0;0.10281818181818182;0.0036545454545454546
3;8;24000;24000;158;0;42;0;0;0;42;0;0.006583333333333333;0.0016749999999999998
4;7;37000;37000;1148;0;27;6;0;0;27;6;0.03102702702702703;0.0010864864864864863
5;6;57000;57000;4953;0;18;21;0;0;18;21;0.08689473684210526;0.0007052631578947368
6;5;63000;63000;1914;0;16;9;0;0;16;9;0.03038095238095238;0.0006380952380952382
7;4;64000;64000;5934;0;16;23;0;0;16;23;0.09271875;0.000628125
8;3;66000;66000;305;0;16;0;0;0;16;0;0.0046212121212121215;0.0006090909090909092
9;2;89000;89000;2328;0;12;8;0;0;12;8;0.026157303370786516;0.00045168539325842697
10;1;91000;91000;1916;0;11;4;0;0;11;4;0.021054945054945054;0.0004417582417582418
;;1000000;;;;;80;;;;71;0.5359564419485436;0.013910049881129493;0.5498664918296732
;;;;;;;0.1125;;;;;
